date,ordinality,count
1830,0.0,31
1835,0.0,31
1837,0.0,34
1839,0.0,50
1840,0.0,41
1841,0.0,38
1842,0.0,35
1843,0.0,32
1844,0.0,59
1845,0.0,59
1846,0.0,64
1847,0.0,62
1848,0.0,38
1849,0.0,52
1850,0.0,61
1851,0.0,92
1852,0.0,68
1853,0.0,80
1854,0.0,85
1855,0.0,78
1856,0.0,84
1857,0.0,82
1858,0.0,48
1859,0.0,107
1860,0.0,98
1861,0.0,65
1862,0.0,58
1863,0.0,58
1864,0.0,67
1865,0.0,63
1866,0.0,87
1867,0.0,68
1868,0.0,75
1869,0.0,77
1870,0.0,94
1871,0.0,93
1872,0.0,81
1873,0.0,78
1874,0.0,69
1875,0.0,84
1876,0.0,105
1877,0.0,89
1878,0.0,71
1879,0.0,94
1880,0.0,80
1881,0.0,101
1882,0.0,110
1883,0.0,95
1884,0.0,129
1885,0.0,92
1886,0.0,102
1887,0.0,121
1888,0.0,114
1889,0.0,135
1890,0.0,138
1891,0.0,126
1892,0.0,148
1893,0.0,144
1894,0.0,134
1895,0.0,154
1896,0.0,156
1897,0.0,154
1898,0.0,141
1899,0.0,206
1900,0.0,179
1901,0.0,166
1902,0.0,179
1903,0.0,161
1904,0.0,162
1905,0.0,190
1906,0.0,194
1907,0.0,199
1908,0.0,181
1909,0.0,236
1910,0.0,220
1911,0.0,196
1912,0.0,232
1913,0.0,211
1914,0.0,200
1915,0.0,187
1916,0.0,183
1917,0.0,184
1918,0.0,172
1919,0.0,188
1920,0.0,220
1921,0.0,201
1922,0.0,247
1923,0.0,162
1924,0.0,114
1925,0.0,123
1926,0.0,109
1927,0.0,132
1928,0.0,125
1929,0.0,139
1930,0.0,132
1931,0.0,128
1932,0.0,135
1933,0.0,115
1934,0.0,125
1935,0.0,135
1936,0.0,113
1937,0.0,141
1938,0.0,164
1939,0.0,164
1940,0.0,172
1941,0.0,151
1942,0.0,162
1943,0.0,126
1944,0.0,112
1945,0.0,132
1946,0.0,169
1947,0.0,189
1948,0.0,192
1949,0.0,235
1950,0.0,201
1951,0.0,213
1952,0.0,199
1953,0.0,194
1954,0.0,222
1955,0.0,202
1956,0.0,225
1957,0.0,238
1958,0.0,252
1959,0.0,267
1960,0.0,296
1961,0.0,298
1962,0.0,345
1963,0.0,385
1964,0.0,310
1965,0.0,304
1966,0.0,332
1967,0.0,382
1968,0.0,398
1969,0.0,389
1970,0.0,422
1971,0.0,394
1972,0.0,376
1973,0.0,409
1974,0.0,417
1975,0.0,467
1976,0.0,455
1977,0.0,511
1978,0.0,598
1979,0.0,487
1980,0.0,495
1981,0.0,513
1982,0.0,547
1983,0.0,582
1984,0.0,515
1985,0.0,412
1986,0.0,378
1987,0.0,403
1988,0.0,510
1989,0.0,412
1990,0.0,285
1991,0.0,225
1992,0.0,223
1993,0.0,367
1994,0.0,604
1995,0.0,628
1996,0.0,587
1997,0.0,354
1998,0.0,431
1999,0.0,335
2000,0.0,232
2001,0.0,203
2002,0.0,227
2003,0.0,217
2004,0.0,211
2005,0.0,375
2006,0.0,361
2007,0.0,189
2008,0.0,213
2009,0.0,165
2010,0.0,83
