date,ordinality,count
1899,0.6364,33
1949,0.3429,35
1950,0.4375,32
1951,0.4844,32
1956,0.5354,33
1957,0.5894,41
1958,0.5196,34
1959,0.53,42
1960,0.5687,57
1961,0.4699,54
1962,0.6414,66
1963,0.4844,64
1964,0.5657,71
1965,0.4464,70
1966,0.5627,88
1967,0.5073,87
1968,0.4764,106
1969,0.5437,142
1970,0.5726,147
1971,0.571,155
1972,0.6531,160
1973,0.5864,176
1974,0.5844,158
1975,0.571,155
1976,0.6258,102
1977,0.5326,141
1978,0.5064,137
1979,0.5134,156
1980,0.6003,128
1981,0.4973,188
1982,0.5539,186
1983,0.5385,208
1984,0.5269,177
1985,0.4953,142
1986,0.5313,157
1987,0.4792,191
1988,0.524,258
1989,0.5294,201
1990,0.5703,109
1991,0.5606,112
1992,0.5181,129
1993,0.5494,214
1994,0.5393,244
1995,0.5419,273
1996,0.5154,184
1997,0.4535,141
1998,0.5302,193
1999,0.6329,79
2000,0.5119,84
2001,0.5524,62
2002,0.5812,77
2003,0.6306,85
2004,0.5432,81
2005,0.5682,160
2006,0.5021,143
2007,0.7116,63
2008,0.4847,131
2009,0.5169,69
