date,ordinality,count
1851,0.5426,43
1856,0.7429,35
1871,0.6429,35
1880,0.4412,34
1883,0.4757,35
1884,0.4343,33
1887,0.6075,40
1888,0.5357,34
1891,0.4484,42
1892,0.5155,43
1893,0.4889,36
1894,0.4487,39
1895,0.495,39
1897,0.3947,38
1898,0.4896,32
1899,0.4722,45
1900,0.3971,34
1901,0.3211,41
1902,0.4999,50
1903,0.6015,41
1904,0.549,34
1905,0.4189,37
1906,0.4671,35
1907,0.5457,46
1908,0.4688,43
1909,0.4628,73
1910,0.5751,45
1911,0.5793,59
1912,0.612,54
1913,0.5943,72
1914,0.6071,83
1915,0.6703,83
1916,0.6782,71
1917,0.6806,84
1918,0.6005,66
1919,0.6668,61
1920,0.7671,67
1921,0.5455,64
1922,0.7639,99
1923,0.802,54
1924,0.7977,44
1925,0.8343,54
1926,0.8703,48
1927,0.7505,58
1928,0.7981,79
1929,0.8619,53
1930,0.7862,82
1931,0.7866,65
1932,0.885,90
1933,0.8166,79
1934,0.7954,95
1935,0.8705,94
1936,0.7972,82
1937,0.9174,85
1938,0.8786,103
1939,0.8629,101
1940,0.9204,105
1941,0.8557,116
1942,0.969,93
1943,0.9356,48
1944,0.8694,76
1945,0.849,83
1946,0.8806,90
1947,0.9058,105
1948,0.9012,116
1949,0.8953,136
1950,0.881,95
1951,0.8552,108
1952,0.8982,137
1953,0.8802,124
1954,0.9191,124
1955,0.8984,117
1956,0.8914,115
1957,0.8858,124
1958,0.9214,125
1959,0.9361,135
1960,0.8723,145
1961,0.8802,124
1962,0.8853,146
1963,0.7515,149
1964,0.8415,98
1965,0.8918,101
1966,0.8659,117
1967,0.8495,108
1968,0.9211,116
1969,0.7829,100
1970,0.8303,132
1971,0.8536,149
1972,0.8921,161
1973,0.8583,156
1974,0.8927,172
1975,0.9146,173
1976,0.9052,218
1977,0.9254,245
1978,0.9379,256
1979,0.9179,221
1980,0.9546,226
1981,0.9515,213
1982,0.9192,218
1983,0.9199,157
1984,0.9224,147
1985,0.9483,116
1986,0.9193,121
1987,0.902,112
1988,0.9053,132
1989,0.8944,90
1990,0.8939,77
1991,0.8089,58
1992,0.9264,86
1993,0.84,75
1994,0.8983,118
1995,0.8118,93
1996,0.8816,76
1997,0.9091,66
1998,0.8671,79
1999,0.8846,65
2000,0.898,49
2001,0.8907,60
2002,0.895,50
2003,0.9077,65
2004,0.9394,66
2005,0.9372,131
2006,0.9126,95
2007,0.9412,85
2008,0.9382,68
2009,0.93,50
