date,ordinality,count
1846,0.3979,44
1847,0.6145,35
1848,0.2,40
1849,0.4298,38
1850,0.4791,43
1851,0.4418,67
1852,0.5077,68
1853,0.5644,52
1854,0.5616,59
1855,0.5349,43
1856,0.413,69
1857,0.5601,58
1858,0.4811,53
1859,0.4089,64
1860,0.4136,55
1863,0.6061,33
1864,0.5621,59
1865,0.6755,59
1866,0.5333,60
1867,0.4653,72
1868,0.5842,72
1869,0.4361,69
1870,0.5509,77
1871,0.5,62
1872,0.5498,75
1873,0.5615,65
1874,0.5774,52
1875,0.6615,71
1876,0.5885,64
1877,0.671,61
1878,0.4611,60
1879,0.4589,69
1880,0.5217,92
1881,0.5351,95
1882,0.5972,95
1883,0.5907,90
1884,0.6043,92
1885,0.5496,89
1886,0.5287,75
1887,0.4808,93
1888,0.5776,97
1889,0.6566,92
1890,0.5519,94
1891,0.5712,86
1892,0.6433,104
1893,0.5657,109
1894,0.6333,100
1895,0.6262,118
1896,0.5519,102
1897,0.5616,109
1898,0.4927,135
1899,0.495,150
1900,0.5902,136
1901,0.568,125
1902,0.6266,102
1903,0.622,124
1904,0.6408,116
1905,0.5526,124
1906,0.5478,121
1907,0.6251,140
1908,0.5646,142
1909,0.5277,160
1910,0.6359,147
1911,0.6961,153
1912,0.6045,138
1913,0.6088,172
1914,0.6914,148
1915,0.5296,131
1916,0.5612,124
1917,0.6159,127
1918,0.5303,114
1919,0.5169,118
1920,0.6338,116
1921,0.5472,106
1922,0.6657,119
1923,0.5862,88
1924,0.634,68
1925,0.6441,74
1926,0.5234,64
1927,0.5914,66
1928,0.5682,66
1929,0.5233,75
1930,0.5359,72
1931,0.5993,80
1932,0.523,60
1933,0.5571,50
1934,0.5806,62
1935,0.5223,56
1936,0.7091,62
1937,0.6151,77
1938,0.5346,83
1939,0.6295,79
1940,0.6596,66
1941,0.5645,47
1942,0.5924,62
1943,0.5058,49
1944,0.6667,41
1945,0.5661,66
1946,0.4658,73
1947,0.5676,88
1948,0.6187,83
1949,0.6352,81
1950,0.6905,84
1951,0.6307,88
1952,0.5079,84
1953,0.6613,80
1954,0.6056,90
1955,0.5552,78
1956,0.6207,87
1957,0.5964,83
1958,0.6268,88
1959,0.6696,103
1960,0.5928,103
1961,0.5669,105
1962,0.6044,133
1963,0.573,116
1964,0.5511,131
1965,0.5973,110
1966,0.5855,144
1967,0.5484,135
1968,0.5486,153
1969,0.5577,163
1970,0.5217,144
1971,0.511,148
1972,0.6005,149
1973,0.5957,153
1974,0.6185,146
1975,0.6351,130
1976,0.6412,131
1977,0.6357,152
1978,0.6679,150
1979,0.6819,140
1980,0.645,123
1981,0.6704,155
1982,0.6503,156
1983,0.6603,165
1984,0.7081,156
1985,0.6442,129
1986,0.6337,101
1987,0.6911,160
1988,0.648,175
1989,0.5918,128
1990,0.6656,96
1991,0.6378,100
1992,0.6582,94
1993,0.6351,136
1994,0.6326,172
1995,0.6034,158
1996,0.6799,134
1997,0.6879,119
1998,0.6297,116
1999,0.6348,91
2000,0.7183,63
2001,0.6066,61
2002,0.6342,77
2003,0.7153,72
2004,0.6614,79
2005,0.6479,139
2006,0.658,104
2007,0.625,64
2008,0.5824,85
2009,0.6525,59
