date,ordinality,count
1888,0.7419,31
1891,0.7778,39
1893,0.9087,36
1896,0.7899,46
1897,0.7955,44
1898,0.8819,34
1900,0.7625,41
1901,0.8286,35
1902,0.7959,49
1903,0.633,51
1905,0.8145,39
1906,0.7388,55
1907,0.8833,40
1908,0.8644,55
1909,0.7965,43
1910,0.7759,64
1911,0.8741,42
1912,0.8116,69
1913,0.7895,49
1914,0.8636,44
1915,0.8532,60
1916,0.8309,48
1917,0.7376,50
1918,0.7338,43
1919,0.697,55
1920,0.796,48
1921,0.8215,48
1922,0.8441,70
1971,0.6943,33
1974,0.6198,32
1984,0.5968,31
1988,0.4879,33
