date,ordinality,count
1853,1.0,40
1854,1.0,56
1856,0.9697,33
1859,1.0,36
1860,1.0,40
1861,1.0,33
1868,1.0,34
1870,1.0,34
1872,1.0,31
1873,1.0,37
1874,0.9667,30
1875,1.0,38
1876,0.9355,31
1877,0.9773,44
1880,0.9688,32
1881,1.0,32
1883,1.0,38
1885,0.9808,52
1887,1.0,32
1888,1.0,44
1889,1.0,45
1890,0.9783,46
1891,1.0,49
1892,1.0,31
1893,1.0,35
1894,1.0,44
1895,1.0,41
1896,1.0,35
1897,1.0,52
1898,1.0,32
1899,1.0,57
1900,1.0,74
1901,1.0,53
1902,0.975,40
1903,1.0,57
1904,1.0,55
1905,1.0,43
1906,1.0,80
1907,1.0,49
1908,1.0,56
1909,1.0,92
1910,1.0,74
1911,1.0,60
1912,0.9873,79
1913,1.0,52
1914,1.0,67
1915,1.0,66
1916,1.0,62
1917,1.0,53
1918,1.0,75
1919,1.0,65
1920,1.0,88
1921,1.0,58
1922,1.0,82
1923,1.0,70
1924,1.0,38
1925,1.0,47
1926,1.0,46
1927,0.9778,45
1928,1.0,59
1929,1.0,51
1930,1.0,58
1931,1.0,83
1932,1.0,51
1933,1.0,44
1934,1.0,58
1935,1.0,81
1936,1.0,50
1937,1.0,55
1938,1.0,69
1939,1.0,75
1940,1.0,98
1941,1.0,139
1942,1.0,54
1943,1.0,47
1944,1.0,69
1945,1.0,74
1946,1.0,80
1947,1.0,90
1948,1.0,98
1949,1.0,109
1950,1.0,98
1951,1.0,99
1952,1.0,78
1953,1.0,71
1954,1.0,90
1955,1.0,87
1956,1.0,99
1957,1.0,83
1958,1.0,143
1959,1.0,121
1960,1.0,143
1961,1.0,165
1962,1.0,149
1963,1.0,204
1964,1.0,142
1965,1.0,177
1966,1.0,185
1967,1.0,179
1968,1.0,289
1969,1.0,195
1970,1.0,213
1971,0.995,202
1972,1.0,239
1973,1.0,225
1974,1.0,229
1975,1.0,217
1976,1.0,261
1977,1.0,392
1978,1.0,353
1979,1.0,318
1980,1.0,377
1981,1.0,389
1982,1.0,417
1983,1.0,319
1984,1.0,291
1985,1.0,205
1986,1.0,265
1987,1.0,314
1988,1.0,350
1989,1.0,271
1990,1.0,206
1991,1.0,180
1992,1.0,279
1993,1.0,534
1994,1.0,590
1995,1.0,484
1996,1.0,327
1997,0.991,221
1998,1.0,256
1999,1.0,233
2000,1.0,204
2001,1.0,157
2002,1.0,177
2003,1.0,216
2004,1.0,206
2005,1.0,257
2006,0.991,221
2007,1.0,129
2008,1.0,149
2009,1.0,157
2010,1.0,80
2011,1.0,47
2012,1.0,44
