date,ordinality,count
1966,0.1818,33
1970,0.4143,35
1971,0.5094,40
1972,0.3214,44
1973,0.5568,44
1974,0.3824,34
1976,0.375,42
1977,0.3355,38
1978,0.5283,53
1979,0.4603,42
1980,0.489,50
1981,0.5659,43
1982,0.4841,63
1983,0.4843,72
1984,0.5183,51
1985,0.55,40
1986,0.5441,34
1987,0.5556,54
1988,0.5152,55
1989,0.6742,44
1990,0.5833,36
1992,0.4712,52
1993,0.3455,55
1994,0.5112,97
1995,0.4844,80
1996,0.4545,66
1997,0.471,66
1998,0.5703,62
1999,0.449,49
2000,0.5278,36
2003,0.3571,42
2004,0.5441,34
2005,0.5,52
2006,0.5412,55
2008,0.3413,42
2009,0.4839,31
