date,ordinality,count
1970,0.7838,37
1971,0.7344,32
1973,0.8086,35
1974,0.8,45
1975,0.9,40
1976,0.8728,38
1977,0.8638,47
1978,0.7907,43
1979,0.7909,55
1980,0.8235,51
1981,0.8905,67
1982,0.8906,64
1983,0.7697,76
1984,0.7241,58
1985,0.7712,53
1986,0.8953,59
1987,0.7059,51
1988,0.852,98
1989,0.9107,56
1990,0.8426,72
1991,0.8305,59
1992,0.8333,62
1993,0.8152,92
1994,0.8217,115
1995,0.8095,84
1996,0.8678,87
1997,0.8185,84
1998,0.8779,71
1999,0.8448,58
2000,0.7639,54
2001,0.75,40
2002,0.9444,48
2003,0.8548,62
2004,0.8409,44
2005,0.8456,68
2006,0.8095,70
2008,0.9016,61
2009,0.8214,56
