date,ordinality,count
1891,0.1081,37
1892,0.0968,31
1895,0.0278,36
1899,0.1258,51
1900,0.1515,33
1904,0.0769,52
1905,0.0918,49
1907,0.1406,32
1911,0.1535,38
1912,0.098,34
1913,0.0323,31
1914,0.0795,44
1925,0.2043,31
1947,0.1075,31
1949,0.1229,36
1953,0.0886,35
1956,0.0746,38
1958,0.2638,43
1959,0.2344,32
1960,0.1766,37
1961,0.212,36
1962,0.2373,46
1963,0.1047,43
1964,0.1016,41
1965,0.1325,39
1966,0.1935,54
1967,0.1811,74
1968,0.2109,66
1969,0.2191,62
1970,0.115,78
1971,0.1634,77
1972,0.2161,60
1973,0.2734,66
1974,0.2081,51
1975,0.1429,49
1977,0.1307,51
1978,0.1712,55
1979,0.081,56
1980,0.1963,45
1981,0.1673,56
1982,0.1777,53
1983,0.1214,58
1984,0.181,51
1985,0.1285,39
1986,0.1461,31
1987,0.1546,51
1988,0.181,75
1989,0.1393,52
1990,0.1212,33
1992,0.1489,47
1993,0.2316,59
1994,0.1625,122
1995,0.1582,82
1996,0.113,63
1997,0.067,48
1998,0.125,67
2001,0.1286,35
2005,0.2003,51
2006,0.1103,58
2008,0.0911,43
2009,0.1676,37
