date,ordinality,count
1896,1.0,47
1897,1.0,44
1898,1.0,57
1899,1.0,60
1900,1.0,52
1901,1.0,46
1903,1.0,56
1904,1.0,40
1905,1.0,43
1906,1.0,56
1907,1.0,52
1908,1.0,96
1909,1.0,108
1910,1.0,143
1911,1.0,78
1912,1.0,141
1913,1.0,90
1914,1.0,194
1915,1.0,120
1916,1.0,67
1917,1.0,50
1918,1.0,86
1919,1.0,99
1920,1.0,124
1921,1.0,110
1922,1.0,108
1923,1.0,120
1924,1.0,84
1925,1.0,229
1926,1.0,86
1927,0.9882,85
1928,1.0,125
1929,1.0,105
1930,0.99,100
1931,1.0,145
1932,1.0,66
1933,1.0,46
1934,0.9892,93
1935,1.0,144
1936,1.0,120
1937,0.9911,112
1938,1.0,113
1939,1.0,172
1940,1.0,113
1941,1.0,135
1942,1.0,110
1943,1.0,84
1944,1.0,111
1945,1.0,90
1946,1.0,130
1947,1.0,196
1948,0.9953,213
1949,1.0,223
1950,0.9949,196
1951,0.9952,209
1952,1.0,166
1953,1.0,164
1954,1.0,224
1955,1.0,166
1956,0.9963,271
1957,1.0,355
1958,1.0,262
1959,1.0,273
1960,1.0,322
1961,1.0,513
1962,0.9976,416
1963,0.9978,463
1964,0.998,508
1965,0.9918,490
1966,0.9981,521
1967,0.9985,671
1968,0.9969,636
1969,1.0,581
1970,0.9952,621
1971,1.0,606
1972,0.9962,798
1973,0.9967,599
1974,0.9966,591
1975,0.998,489
1976,0.9978,448
1977,1.0,542
1978,0.9984,616
1979,0.9862,508
1980,0.9823,508
1981,0.9979,477
1982,0.9825,571
1983,1.0,481
1984,0.9955,444
1985,0.9974,389
1986,0.9944,357
1987,0.9907,429
1988,0.9885,523
1989,0.9924,395
1990,0.9966,291
1991,0.995,401
1992,0.9841,439
1993,0.9939,1156
1994,0.9955,1115
1995,0.9916,837
1996,0.9941,511
1997,0.982,388
1998,0.9937,319
1999,0.9871,232
2000,0.9893,187
2001,0.9841,189
2002,0.9818,220
2003,0.9914,233
2004,0.992,250
2005,0.976,417
2006,0.9865,445
2007,0.9957,230
2008,0.985,334
2009,1.0,311
2010,1.0,126
2011,1.0,64
2012,1.0,51
