date,ordinality,count
1898,0.2982,38
1899,0.1053,57
1900,0.3167,45
1902,0.3,40
1905,0.1486,37
1906,0.2426,36
1907,0.3074,36
1908,0.2879,32
1909,0.21,40
1911,0.3421,38
1912,0.5469,32
1914,0.3925,31
1916,0.3253,33
1917,0.3095,35
1947,0.1439,33
1949,0.3465,38
1950,0.3857,35
1952,0.3125,32
1954,0.3429,35
1955,0.2604,32
1956,0.3656,31
1959,0.2879,33
1960,0.2727,55
1961,0.3458,40
1962,0.4545,44
1963,0.4009,37
1964,0.4426,61
1965,0.3615,65
1966,0.3618,62
1967,0.4296,71
1968,0.3498,95
1969,0.3765,85
1970,0.3991,71
1971,0.36,77
1972,0.3311,76
1973,0.3287,54
1974,0.3164,57
1975,0.4537,36
1976,0.3226,31
1977,0.2875,40
1978,0.2986,48
1979,0.2705,39
1980,0.3198,37
1981,0.3263,38
1982,0.2895,57
1983,0.3333,51
1984,0.3837,48
1985,0.4265,34
1986,0.163,46
1987,0.3798,43
1988,0.3195,55
1989,0.4486,37
1993,0.4088,53
1994,0.47,50
1995,0.3513,65
1996,0.2361,36
1997,0.4143,35
1998,0.4688,32
2005,0.3452,42
2006,0.2879,33
