date,ordinality,count
1892,0.3208,40
1893,0.3617,47
1894,0.3095,42
1895,0.2952,35
1896,0.3514,37
1897,0.4268,41
1898,0.4651,42
1899,0.3181,63
1900,0.3261,46
1901,0.3314,43
1902,0.3382,51
1903,0.3955,55
1904,0.2857,47
1905,0.2585,49
1906,0.4519,52
1907,0.373,63
1908,0.3217,63
1909,0.334,53
1910,0.4215,55
1911,0.2788,55
1912,0.3333,65
1913,0.2433,62
1914,0.2399,53
1915,0.325,40
1916,0.3119,44
1917,0.3095,42
1918,0.3774,31
1919,0.2264,46
1920,0.4111,48
1921,0.2407,63
1922,0.1842,57
1923,0.3421,38
1924,0.2159,44
1925,0.298,33
1926,0.3158,38
1927,0.3035,31
1928,0.3369,55
1929,0.3756,43
1930,0.2454,47
1931,0.3951,47
1932,0.2461,51
1933,0.3071,35
1934,0.3375,40
1935,0.2206,34
1936,0.3071,50
1937,0.3807,44
1938,0.256,48
1939,0.3996,39
1940,0.3252,37
1941,0.2268,41
1942,0.4844,32
1943,0.3333,33
1944,0.1143,35
1945,0.2072,37
1946,0.2653,49
1947,0.3113,50
1948,0.2393,56
1949,0.1742,55
1950,0.2948,60
1951,0.308,46
1952,0.2627,59
1953,0.3481,66
1954,0.3097,60
1955,0.2697,72
1956,0.372,69
1957,0.2314,74
1958,0.3063,85
1959,0.2486,79
1960,0.2289,110
1961,0.2835,91
1962,0.2608,115
1963,0.2533,126
1964,0.3045,124
1965,0.2557,135
1966,0.2532,137
1967,0.2635,164
1968,0.2509,188
1969,0.3418,163
1970,0.2809,178
1971,0.2544,167
1972,0.2199,154
1973,0.2651,160
1974,0.2887,160
1975,0.2711,143
1976,0.2026,116
1977,0.2707,133
1978,0.3081,163
1979,0.2397,166
1980,0.3058,133
1981,0.2899,155
1982,0.2396,160
1983,0.1766,146
1984,0.2407,144
1985,0.3131,103
1986,0.2234,119
1987,0.312,155
1988,0.2335,185
1989,0.2472,151
1990,0.3446,101
1991,0.2393,101
1992,0.2445,125
1993,0.2805,200
1994,0.2175,266
1995,0.2464,302
1996,0.2284,208
1997,0.2426,141
1998,0.2461,200
1999,0.2383,86
2000,0.2952,83
2001,0.2167,95
2002,0.27,121
2003,0.2396,90
2004,0.264,137
2005,0.303,223
2006,0.2588,162
2007,0.2112,92
2008,0.3502,138
2009,0.2449,92
2010,0.2154,41
