date,ordinality,count
1850,0.3971,34
1852,0.4118,34
1853,0.381,35
1856,0.4231,39
1857,0.4412,34
1858,0.3636,33
1859,0.3429,35
1860,0.45,40
1861,0.4355,31
1865,0.4857,35
1867,0.473,37
1870,0.3857,35
1872,0.4394,33
1874,0.407,43
1875,0.5,45
1876,0.4565,46
1877,0.375,36
1879,0.5,32
1880,0.4714,35
1881,0.3061,49
1882,0.3953,43
1883,0.3661,56
1884,0.3585,53
1885,0.1951,41
1886,0.4556,45
1887,0.4444,54
1888,0.3818,55
1889,0.3365,52
1890,0.3111,45
1891,0.5426,47
1892,0.3364,55
1893,0.3511,47
1894,0.3298,47
1895,0.2381,42
1896,0.3012,83
1897,0.3667,60
1898,0.2143,42
1899,0.3312,78
1900,0.2881,59
1901,0.3145,62
1902,0.337,46
1903,0.1818,44
1904,0.4043,47
1905,0.5,48
1906,0.307,57
1907,0.35,50
1908,0.3519,54
1909,0.3265,49
1910,0.2041,49
1911,0.3966,58
1912,0.2642,53
1913,0.3361,61
1914,0.2896,61
1915,0.3077,52
1916,0.3571,56
1917,0.3019,53
1918,0.2619,42
1919,0.2636,55
1920,0.4091,55
1921,0.3778,45
1922,0.4048,42
1924,0.3226,31
1926,0.4118,34
1928,0.25,34
1929,0.3125,32
1930,0.4531,32
1936,0.4688,32
1937,0.3529,34
1939,0.4756,41
1943,0.2823,31
1946,0.3694,37
1949,0.3636,33
1951,0.3235,34
1954,0.2222,36
1956,0.3784,37
1957,0.3384,33
1959,0.1818,33
1960,0.3372,43
1961,0.3587,46
1962,0.2449,49
1963,0.2843,51
1964,0.2148,45
1965,0.3793,58
1966,0.4035,57
1967,0.3889,72
1968,0.3,80
1969,0.3793,87
1970,0.3132,91
1971,0.3672,64
1972,0.3036,84
1973,0.3657,67
1974,0.2455,55
1975,0.4402,46
1976,0.2889,45
1977,0.398,49
1978,0.4038,52
1979,0.2917,36
1980,0.4545,44
1981,0.4118,51
1982,0.2826,46
1983,0.3981,54
1984,0.275,40
1985,0.2879,33
1987,0.1857,35
1988,0.3448,58
1989,0.4875,40
1993,0.3553,38
1994,0.1964,56
1995,0.2708,48
1996,0.1667,39
1998,0.25,32
2005,0.2439,41
2006,0.375,32
2008,0.3333,33
