date,ordinality,count
1964,0.6778,36
1966,0.5833,36
1967,0.5,37
1968,0.4375,32
1969,0.6538,39
1970,0.5657,33
1971,0.5,39
1972,0.4938,45
1973,0.5893,56
1974,0.6667,42
1975,0.67,50
1976,0.6422,47
1977,0.6059,77
1978,0.7037,54
1979,0.56,50
1980,0.6604,53
1981,0.6688,77
1982,0.6071,56
1983,0.5357,70
1984,0.6298,52
1985,0.623,61
1986,0.7377,61
1987,0.6351,74
1988,0.7061,76
1989,0.6532,62
1990,0.5933,50
1991,0.5932,59
1992,0.6531,49
1993,0.7016,62
1994,0.716,81
1995,0.7131,61
1996,0.5733,75
1997,0.6245,65
1998,0.5462,65
1999,0.627,61
2000,0.75,52
2001,0.6556,45
2002,0.6047,43
2003,0.6806,42
2004,0.6324,37
2005,0.7347,49
2006,0.754,42
2007,0.5455,33
2008,0.7568,37
