date,ordinality,count
1915,0.3873,34
1916,0.2475,43
1922,0.1717,33
1955,0.271,31
1965,0.2738,42
1966,0.3286,35
1967,0.2708,36
1968,0.2205,39
1969,0.2814,43
1971,0.3947,38
1974,0.2308,39
1978,0.1944,36
1980,0.2743,35
1981,0.2396,32
1988,0.3382,34
1993,0.2043,31
2005,0.1818,33
