date,ordinality,count
1841,1.0,34
1849,1.0,31
1850,1.0,50
1852,1.0,42
1853,1.0,30
1854,1.0,57
1856,1.0,33
1857,1.0,44
1858,1.0,32
1859,1.0,42
1862,1.0,32
1867,1.0,39
1868,1.0,43
1870,1.0,31
1871,1.0,33
1872,1.0,50
1875,1.0,38
1877,1.0,36
1879,1.0,34
1880,1.0,41
1881,1.0,42
1882,1.0,52
1883,1.0,42
1884,1.0,52
1885,1.0,49
1886,1.0,50
1887,1.0,48
1888,1.0,36
1889,1.0,59
1890,1.0,50
1891,1.0,35
1892,1.0,55
1893,1.0,38
1894,1.0,53
1895,1.0,55
1896,1.0,68
1897,1.0,50
1898,1.0,92
1899,1.0,107
1900,1.0,85
1901,1.0,74
1902,1.0,78
1903,1.0,75
1904,1.0,61
1905,1.0,110
1906,1.0,84
1907,1.0,88
1908,1.0,101
1909,1.0,121
1910,1.0,122
1911,1.0,102
1912,1.0,142
1913,1.0,122
1914,1.0,112
1915,1.0,111
1916,1.0,113
1917,1.0,159
1918,1.0,122
1919,1.0,149
1920,1.0,191
1921,1.0,101
1922,1.0,128
1923,1.0,77
1924,1.0,73
1925,1.0,79
1926,1.0,58
1927,1.0,67
1928,1.0,78
1929,1.0,87
1930,1.0,64
1931,1.0,96
1932,1.0,82
1933,1.0,50
1934,1.0,107
1935,1.0,87
1936,1.0,96
1937,1.0,102
1938,1.0,102
1939,1.0,124
1940,1.0,109
1941,1.0,90
1942,1.0,88
1943,1.0,91
1944,1.0,72
1945,1.0,77
1946,1.0,97
1947,1.0,142
1948,1.0,135
1949,1.0,156
1950,1.0,111
1951,1.0,212
1952,1.0,212
1953,1.0,104
1954,1.0,119
1955,1.0,153
1956,1.0,141
1957,1.0,122
1958,0.9922,128
1959,1.0,173
1960,1.0,165
1961,1.0,222
1962,1.0,148
1963,1.0,146
1964,1.0,184
1965,1.0,157
1966,1.0,245
1967,1.0,185
1968,1.0,180
1969,1.0,167
1970,1.0,184
1971,1.0,162
1972,1.0,167
1973,1.0,228
1974,1.0,210
1975,1.0,222
1976,1.0,224
1977,1.0,266
1978,1.0,266
1979,1.0,279
1980,1.0,283
1981,1.0,238
1982,1.0,270
1983,1.0,260
1984,1.0,188
1985,1.0,184
1986,1.0,212
1987,1.0,213
1988,1.0,257
1989,1.0,215
1990,1.0,175
1991,1.0,176
1992,1.0,237
1993,1.0,372
1994,1.0,508
1995,1.0,305
1996,1.0,216
1997,1.0,167
1998,1.0,206
1999,0.9937,158
2000,1.0,119
2001,1.0,130
2002,1.0,124
2003,1.0,119
2004,1.0,132
2005,1.0,167
2006,1.0,160
2007,1.0,73
2008,1.0,107
2009,1.0,87
