date,ordinality,count
1823,0.3548,35
1824,0.3568,44
1826,0.4924,44
1827,0.4907,36
1829,0.5793,53
1830,0.4338,41
1831,0.4464,42
1832,0.4834,53
1833,0.6726,48
1834,0.444,64
1835,0.4937,66
1836,0.3731,73
1837,0.545,62
1838,0.3916,62
1839,0.3572,74
1840,0.3639,60
1841,0.4073,72
1842,0.4282,81
1843,0.3768,69
1844,0.4201,90
1845,0.4057,105
1846,0.4304,107
1847,0.4123,91
1848,0.4573,121
1849,0.3514,115
1850,0.4076,159
1851,0.4273,143
1852,0.4481,134
1853,0.4094,151
1854,0.4286,142
1855,0.4027,110
1856,0.4911,146
1857,0.3734,130
1858,0.4797,96
1859,0.4881,134
1860,0.3965,132
1861,0.4448,120
1862,0.3535,76
1863,0.4258,89
1864,0.3427,94
1865,0.4323,96
1866,0.3783,111
1867,0.3543,113
1868,0.3893,136
1869,0.4048,115
1870,0.4672,155
1871,0.4434,135
1872,0.4225,128
1873,0.5515,122
1874,0.4685,110
1875,0.4724,132
1876,0.4562,135
1877,0.4593,103
1878,0.4204,130
1879,0.4043,145
1880,0.4549,134
1881,0.5598,157
1882,0.4416,146
1883,0.4677,146
1884,0.4255,156
1885,0.4348,135
1886,0.4488,155
1887,0.4164,130
1888,0.4078,160
1889,0.3947,154
1890,0.4191,152
1891,0.4154,136
1892,0.4385,164
1893,0.395,142
1894,0.4841,163
1895,0.3967,189
1896,0.3601,160
1897,0.436,148
1898,0.4211,167
1899,0.4346,191
1900,0.3532,196
1901,0.4913,172
1902,0.3828,167
1903,0.4638,176
1904,0.4078,163
1905,0.351,186
1906,0.4126,183
1907,0.3922,190
1908,0.4418,203
1909,0.3425,200
1910,0.376,203
1911,0.4219,183
1912,0.3788,230
1913,0.3336,204
1914,0.3348,221
1915,0.3943,194
1916,0.3292,208
1917,0.3973,220
1918,0.354,166
1919,0.3813,164
1920,0.4059,193
1921,0.4096,174
1922,0.3655,228
1923,0.3661,111
1924,0.3692,133
1925,0.4162,131
1926,0.3023,121
1927,0.453,123
1928,0.3094,129
1929,0.4119,129
1930,0.3941,138
1931,0.4081,128
1932,0.3995,100
1933,0.3749,97
1934,0.3286,88
1935,0.3947,106
1936,0.3612,118
1937,0.3887,137
1938,0.427,142
1939,0.4264,130
1940,0.4559,142
1941,0.4526,123
1942,0.4245,103
1943,0.431,90
1944,0.2869,79
1945,0.465,112
1946,0.417,131
1947,0.4472,154
1948,0.4012,157
1949,0.412,139
1950,0.4141,168
1951,0.4031,135
1952,0.3401,156
1953,0.4203,133
1954,0.3689,162
1955,0.4088,146
1956,0.4439,162
1957,0.4275,178
1958,0.3764,196
1959,0.3793,167
1960,0.3884,225
1961,0.4052,238
1962,0.4069,260
1963,0.3701,282
1964,0.412,245
1965,0.4188,276
1966,0.419,278
1967,0.4461,298
1968,0.4034,328
1969,0.4296,311
1970,0.3865,363
1971,0.3987,332
1972,0.3927,339
1973,0.4343,328
1974,0.4084,341
1975,0.4398,312
1976,0.4175,285
1977,0.4707,288
1978,0.3849,319
1979,0.4396,335
1980,0.479,311
1981,0.4208,355
1982,0.4185,382
1983,0.4406,422
1984,0.4662,365
1985,0.4695,357
1986,0.5054,304
1987,0.4563,439
1988,0.4569,530
1989,0.4429,403
1990,0.4629,329
1991,0.4511,244
1992,0.4735,348
1993,0.4884,460
1994,0.4328,722
1995,0.4446,590
1996,0.4604,466
1997,0.4516,383
1998,0.4904,413
1999,0.4698,260
2000,0.4428,211
2001,0.4659,237
2002,0.4194,295
2003,0.4912,295
2004,0.465,260
2005,0.4465,447
2006,0.4657,384
2007,0.4232,220
2008,0.4177,301
2009,0.4434,229
2010,0.4042,116
2011,0.3471,40
