date,ordinality,count
1961,0.4,33
1962,0.4032,31
1963,0.4461,34
1964,0.2794,34
1965,0.391,39
1966,0.3762,42
1967,0.402,49
1968,0.4136,54
1969,0.4074,60
1970,0.4536,61
1971,0.4174,75
1972,0.3581,74
1973,0.407,86
1974,0.3799,77
1975,0.4034,69
1976,0.273,44
1977,0.422,62
1978,0.4489,75
1979,0.4195,69
1980,0.5204,49
1981,0.3831,77
1982,0.3697,78
1983,0.4486,94
1984,0.4214,78
1985,0.3833,60
1986,0.4133,50
1987,0.3174,67
1988,0.4033,100
1989,0.3209,86
1990,0.3051,59
1991,0.38,50
1992,0.321,54
1993,0.2894,78
1994,0.3187,137
1995,0.3625,136
1996,0.3453,111
1997,0.434,77
1998,0.3183,95
1999,0.3611,36
2000,0.4355,31
2001,0.5455,33
2002,0.4524,42
2003,0.5441,34
2004,0.4054,37
2005,0.4239,81
2006,0.2922,85
2007,0.4271,35
2008,0.2019,53
2009,0.3475,59
