date,ordinality,count
1975,0.3684,38
1976,0.4388,58
1977,0.5197,53
1978,0.4009,73
1979,0.4471,52
1980,0.2721,49
1981,0.4413,60
1982,0.4648,66
1983,0.5263,70
1984,0.4973,61
1985,0.6596,47
1986,0.567,51
1987,0.4286,63
1988,0.5057,88
1989,0.5245,51
1990,0.5417,42
1991,0.6735,49
1992,0.6244,48
1993,0.7134,58
1994,0.6088,91
1995,0.7267,68
1996,0.5733,75
1997,0.8194,66
1998,0.6743,92
1999,0.7127,82
2000,0.7167,75
2001,0.7552,64
2002,0.6632,67
2003,0.6958,83
2004,0.602,52
2005,0.6192,98
2006,0.622,56
2008,0.5663,49
2009,0.5705,56
