date,ordinality,count
1956,0.4194,31
1958,0.3143,35
1959,0.2625,40
1960,0.2955,44
1961,0.4783,46
1962,0.4103,39
1963,0.4474,38
1964,0.378,41
1965,0.4755,53
1966,0.2742,62
1967,0.3778,60
1968,0.5159,63
1969,0.3485,66
1970,0.3788,66
1971,0.4212,74
1972,0.3076,107
1973,0.3761,109
1974,0.4259,126
1975,0.3849,152
1976,0.2949,138
1977,0.3733,198
1978,0.35,170
1979,0.3636,176
1980,0.3827,202
1981,0.372,164
1982,0.4125,160
1983,0.3137,153
1984,0.3667,120
1985,0.3547,109
1986,0.4478,134
1987,0.4194,124
1988,0.403,134
1989,0.3742,106
1990,0.4086,93
1991,0.3438,80
1992,0.46,100
1993,0.3495,98
1994,0.3984,123
1995,0.3374,123
1996,0.4477,86
1997,0.4444,78
1998,0.4936,78
1999,0.3333,57
2000,0.4865,37
2001,0.4143,35
2002,0.2857,42
2003,0.25,36
2004,0.2432,37
2005,0.375,56
2006,0.4688,32
2008,0.6129,31
2009,0.5,32
