date,ordinality,count
1847,0.4118,34
1848,0.3125,32
1850,0.4222,45
1851,0.4571,35
1852,0.4531,64
1853,0.3148,54
1854,0.5441,68
1855,0.4571,70
1856,0.4684,79
1857,0.5,68
1858,0.3151,73
1859,0.4286,91
1860,0.45,60
1861,0.4091,44
1862,0.5962,52
1863,0.2708,48
1864,0.4783,69
1865,0.475,40
1866,0.4906,53
1867,0.5231,65
1868,0.4433,97
1869,0.5,96
1870,0.5517,116
1871,0.4286,91
1872,0.4066,91
1873,0.4824,85
1874,0.5753,73
1875,0.4956,113
1876,0.5093,108
1877,0.3431,102
1878,0.4444,126
1879,0.536,125
1880,0.3974,151
1881,0.462,158
1882,0.4516,186
1883,0.4702,151
1884,0.5094,212
1885,0.4524,168
1886,0.4947,190
1887,0.4362,188
1888,0.4407,177
1889,0.5455,209
1890,0.4398,241
1891,0.5095,263
1892,0.484,250
1893,0.4424,330
1894,0.4686,271
1895,0.486,358
1896,0.4915,293
1897,0.423,331
1898,0.5138,290
1899,0.4538,379
1900,0.4987,379
1901,0.4275,407
1902,0.4366,355
1903,0.4608,421
1904,0.426,385
1905,0.4814,430
1906,0.4848,427
1907,0.4744,430
1908,0.4741,502
1909,0.4339,507
1910,0.4106,526
1911,0.44,550
1912,0.4688,672
1913,0.4141,722
1914,0.3979,862
1915,0.4124,759
1916,0.3888,679
1917,0.3782,772
1918,0.4651,802
1919,0.3741,818
1920,0.4465,907
1921,0.3993,919
1922,0.452,958
1923,0.4335,526
1924,0.4104,441
1925,0.444,491
1926,0.4455,505
1927,0.379,496
1928,0.459,451
1929,0.3957,604
1930,0.3536,509
1931,0.3718,554
1932,0.4162,543
1933,0.4106,453
1934,0.4178,438
1935,0.3701,535
1936,0.4071,506
1937,0.4315,584
1938,0.4214,655
1939,0.387,615
1940,0.4022,644
1941,0.4004,537
1942,0.3856,485
1943,0.4135,474
1944,0.4121,495
1945,0.3368,576
1946,0.3353,504
1947,0.3571,658
1948,0.3579,637
1949,0.3035,827
1950,0.3985,680
1951,0.3552,718
1952,0.3351,579
1953,0.3328,607
1954,0.3632,636
1955,0.3501,697
1956,0.3786,758
1957,0.3784,629
1958,0.3265,683
1959,0.3241,793
1960,0.3284,871
1961,0.3341,856
1962,0.3537,817
1963,0.3456,1030
1964,0.3487,932
1965,0.3168,1067
1966,0.3472,1031
1967,0.337,1187
1968,0.3613,1298
1969,0.3392,1312
1970,0.3803,1199
1971,0.3367,1188
1972,0.3288,1481
1973,0.3273,1326
1974,0.3853,1469
1975,0.3956,1648
1976,0.3201,1562
1977,0.3534,1958
1978,0.3763,2256
1979,0.3722,1932
1980,0.345,1951
1981,0.3623,2092
1982,0.3677,2132
1983,0.3308,2131
1984,0.3592,1843
1985,0.3546,1613
1986,0.3726,1519
1987,0.3874,1719
1988,0.3828,1928
1989,0.364,1654
1990,0.409,1110
1991,0.3782,1240
1992,0.3235,1527
1993,0.4307,3209
1994,0.3665,3580
1995,0.3457,2800
1996,0.3749,1766
1997,0.3809,1234
1998,0.3958,1387
1999,0.3829,888
2000,0.3835,704
2001,0.39,741
2002,0.3386,765
2003,0.3811,774
2004,0.405,837
2005,0.37,1246
2006,0.3783,1179
2007,0.3373,584
2008,0.3181,1009
2009,0.367,643
2010,0.3322,307
2011,0.3276,116
2012,0.3099,71
2013,0.3019,53
2014,0.3171,41
