date,ordinality,count
1840,0.2613,37
1841,0.1726,39
1843,0.3704,36
1844,0.1833,40
1845,0.4035,38
1846,0.2348,44
1847,0.2769,31
1848,0.3042,40
1849,0.2594,53
1850,0.3236,48
1851,0.3242,44
1852,0.3227,47
1853,0.2807,57
1854,0.2354,63
1855,0.2452,52
1856,0.3497,61
1857,0.1889,60
1859,0.4053,44
1860,0.3122,49
1863,0.2581,31
1866,0.2781,35
1868,0.2652,33
1869,0.3796,36
1871,0.3382,34
1873,0.2903,31
1877,0.2742,31
1879,0.3611,36
1880,0.3143,35
1881,0.4239,39
1885,0.4141,33
1886,0.2308,39
1888,0.2361,36
1889,0.5,46
1890,0.275,40
1891,0.4062,32
1893,0.3143,35
1895,0.2381,35
1897,0.3434,38
1899,0.3582,67
1900,0.4095,45
1901,0.3421,38
1902,0.3333,36
1903,0.3021,48
1904,0.3583,40
1906,0.3438,32
1907,0.5029,41
1908,0.2174,46
1909,0.3696,46
1910,0.1634,41
1911,0.2286,35
1912,0.3333,36
1913,0.2571,35
1915,0.3636,33
1916,0.2188,32
1917,0.2114,38
1959,0.3021,32
1960,0.3468,31
1962,0.2838,37
1963,0.3324,55
1964,0.3485,33
1965,0.1777,43
1966,0.3605,43
1967,0.2755,49
1968,0.2821,39
1969,0.3056,36
1970,0.4233,50
1971,0.3333,51
1972,0.3229,48
1973,0.3226,31
1974,0.2738,42
1977,0.2778,36
1978,0.3676,34
1979,0.2973,37
1980,0.3091,33
1981,0.4375,32
1982,0.4091,33
1983,0.3857,35
1984,0.3503,49
1987,0.3594,32
1988,0.2556,45
1993,0.2464,46
1994,0.34,50
1995,0.2745,51
1996,0.3721,43
1998,0.2286,35
1999,0.1875,32
2005,0.305,37
2006,0.2581,31
2008,0.325,40
2009,0.1562,32
