date,ordinality,count
1860,0.4667,30
1866,0.125,32
1870,0.3333,33
1872,0.2258,31
1873,0.25,36
1876,0.2903,31
1877,0.5161,31
1882,0.4054,37
1883,0.4839,31
1884,0.4754,61
1885,0.4359,39
1886,0.4762,42
1887,0.3947,38
1888,0.5625,32
1889,0.4478,67
1890,0.6607,56
1891,0.6667,48
1892,0.5082,61
1893,0.5965,57
1894,0.3396,53
1895,0.375,48
1896,0.3559,59
1897,0.2308,52
1898,0.3256,43
1899,0.54,50
1900,0.4043,47
1901,0.3023,43
1902,0.2439,41
1903,0.3731,67
1904,0.5,64
1905,0.2941,51
1906,0.3333,57
1907,0.386,57
1908,0.4217,83
1909,0.3333,81
1910,0.4026,77
1911,0.3433,67
1912,0.4429,70
1913,0.4407,59
1914,0.3226,62
1915,0.3913,46
1916,0.3276,58
1917,0.3488,43
1918,0.3158,38
1919,0.3878,49
1920,0.3143,70
1921,0.3929,56
1922,0.3457,81
1923,0.5938,32
1924,0.3934,61
1925,0.2903,31
1926,0.3846,39
1927,0.3243,37
1928,0.4423,52
1929,0.3611,36
1930,0.3226,31
1931,0.383,47
1935,0.375,40
1936,0.451,51
1937,0.3913,46
1938,0.3611,36
1939,0.475,40
1940,0.4565,46
1941,0.3061,49
1942,0.4375,32
1943,0.5094,53
1944,0.3824,34
1945,0.4286,35
1946,0.3214,56
1947,0.4308,65
1948,0.375,48
1949,0.4146,41
1950,0.4167,48
1951,0.3833,60
1952,0.45,60
1953,0.2982,57
1954,0.1731,52
1955,0.3382,68
1956,0.3125,48
1957,0.2586,58
1958,0.4853,68
1959,0.2564,78
1960,0.3333,75
1961,0.3506,77
1962,0.3291,79
1963,0.2286,70
1964,0.3143,70
1965,0.3131,99
1966,0.4247,73
1967,0.2125,80
1968,0.3077,91
1969,0.3039,102
1970,0.2872,94
1971,0.2903,93
1972,0.2737,95
1973,0.3267,101
1974,0.181,116
1975,0.2735,117
1976,0.2828,99
1977,0.3169,142
1978,0.2867,143
1979,0.2623,122
1980,0.3333,90
1981,0.2727,110
1982,0.2812,160
1983,0.1953,128
1984,0.2521,119
1985,0.2453,106
1986,0.1845,103
1987,0.2733,150
1988,0.2179,179
1989,0.2069,145
1990,0.2316,95
1991,0.1964,112
1992,0.2273,88
1993,0.393,285
1994,0.2257,319
1995,0.2996,227
1996,0.234,141
1997,0.2212,104
1998,0.2596,104
1999,0.2875,80
2000,0.1961,51
2001,0.1356,59
2002,0.2576,66
2003,0.1304,46
2004,0.2836,67
2005,0.2828,99
2006,0.243,107
2007,0.1667,36
2008,0.2388,67
2009,0.1875,48
