date,ordinality,count
1851,1.0,50
1867,1.0,48
1874,1.0,45
1877,1.0,31
1881,0.9792,48
1887,0.9167,36
1890,0.9474,38
1891,0.9474,38
1893,0.8462,39
1894,0.9184,49
1896,0.9778,45
1897,0.9487,39
1899,0.875,40
1900,0.9737,76
1901,0.9851,67
1902,0.7895,38
1903,0.9318,44
1904,0.8889,45
1905,0.9808,52
1906,0.9271,96
1907,0.9773,88
1908,0.9577,71
1909,0.9016,61
1910,0.9595,74
1911,0.9868,76
1912,0.9747,158
1913,0.9077,65
1914,0.9612,103
1915,0.9684,95
1916,0.959,122
1917,0.9767,86
1918,0.9612,103
1919,1.0,101
1920,0.9735,113
1921,0.9873,158
1922,0.9892,185
1923,0.9057,53
1924,0.9773,44
1925,0.9848,66
1926,0.8571,42
1927,0.9615,52
1928,0.9206,63
1929,0.9535,43
1930,0.9773,44
1931,0.9787,47
1932,0.9818,55
1933,0.925,40
1934,0.9841,63
1935,0.9167,36
1936,0.9535,43
1937,0.9853,68
1938,0.96,75
1939,0.9651,86
1940,0.9565,69
1941,0.9263,95
1942,0.9778,45
1943,0.9412,68
1944,0.9259,54
1945,0.9153,59
1946,0.9899,99
1947,0.8384,99
1948,0.9844,128
1949,0.963,54
1950,0.9868,76
1951,1.0,106
1952,0.9851,67
1953,0.9671,152
1954,0.988,83
1955,0.9767,86
1956,0.9643,56
1957,0.9008,131
1958,1.0,54
1959,0.988,166
1960,0.9444,72
1961,0.9623,53
1962,0.9576,118
1963,0.9732,112
1964,1.0,64
1965,0.9884,86
1966,0.9792,96
1967,0.9595,74
1968,0.939,82
1969,0.9718,71
1970,0.9344,61
1971,0.9802,101
1972,0.9778,90
1973,0.97,100
1974,1.0,99
1975,0.967,91
1976,0.9407,135
1977,0.9494,237
1978,0.9303,201
1979,0.8851,148
1980,0.9621,132
1981,0.9901,202
1982,0.9626,187
1983,0.935,123
1984,0.8879,116
1985,0.9798,99
1986,0.9643,84
1987,0.8938,113
1988,0.9437,142
1989,0.9173,133
1990,0.9451,91
1991,0.9765,85
1992,0.9485,97
1993,0.9408,152
1994,0.8954,153
1995,0.8571,126
1996,0.8421,76
1997,0.8788,66
1998,0.9727,110
1999,0.9716,388
2000,0.9403,67
2001,0.9895,191
2002,0.9375,64
2003,0.9811,106
2004,0.9375,32
2005,0.8727,110
2006,0.9649,57
2007,0.9091,44
2008,0.9859,71
2009,0.9512,41
