date,ordinality,count
1975,0.7714,35
1976,0.5283,53
1977,0.6667,54
1978,0.4478,67
1979,0.5877,57
1980,0.6615,65
1981,0.5357,56
1982,0.617,57
1983,0.6833,60
1984,0.6333,60
1985,0.5645,62
1986,0.6269,88
1987,0.6889,75
1988,0.5899,89
1989,0.6951,82
1990,0.5882,68
1991,0.5254,59
1992,0.5312,80
1993,0.729,101
1994,0.563,115
1995,0.65,100
1996,0.656,78
1997,0.7044,75
1998,0.5309,81
1999,0.7021,47
2000,0.7107,53
2001,0.6587,63
2002,0.7296,53
2003,0.7152,79
2004,0.6884,69
2005,0.7489,73
2006,0.6045,67
2007,0.6196,46
2008,0.6279,43
2009,0.8382,34
