date,ordinality,count
1852,0.3387,31
1878,0.3803,39
1880,0.325,40
1889,0.3407,37
1890,0.2661,31
1893,0.2774,36
1897,0.3594,32
1898,0.2375,40
1899,0.4214,42
1900,0.2583,40
1901,0.2143,35
1902,0.2982,38
1903,0.3141,39
1904,0.2313,35
1905,0.2895,38
1906,0.3061,35
1907,0.4028,36
1908,0.365,50
1909,0.4115,48
1910,0.3254,42
1911,0.3182,44
1912,0.3114,55
1913,0.4634,41
1920,0.2713,47
1926,0.4447,38
1938,0.4355,31
1949,0.4399,38
1958,0.5,32
1959,0.4915,39
1960,0.2857,35
1961,0.4288,48
1962,0.4458,40
1963,0.3028,48
1964,0.4327,52
1965,0.3384,43
1966,0.383,47
1967,0.4018,55
1968,0.5387,66
1969,0.4472,59
1970,0.4428,64
1971,0.3509,55
1972,0.5489,44
1973,0.5089,48
1974,0.4408,49
1975,0.4471,34
1976,0.4837,41
1977,0.2625,40
1978,0.5233,40
1980,0.6129,31
1981,0.5526,38
1982,0.4782,42
1983,0.3221,41
1985,0.5446,37
1987,0.4503,35
1988,0.4872,39
1993,0.5347,36
1994,0.5156,48
1995,0.3873,47
1996,0.4359,39
