date,ordinality,count
1965,0.8333,32
1966,0.8,35
1968,0.6585,41
1970,0.5737,32
1971,0.608,44
1972,0.6286,35
1973,0.5135,37
1974,0.6165,44
1975,0.5786,53
1976,0.6432,71
1977,0.6609,86
1978,0.6403,98
1979,0.5884,83
1980,0.5082,95
1981,0.5784,99
1982,0.6683,93
1983,0.6362,93
1984,0.6124,83
1985,0.6725,63
1986,0.6733,75
1987,0.5328,88
1988,0.6437,95
1989,0.5219,95
1990,0.5301,61
1991,0.5292,57
1992,0.6021,71
1993,0.5841,101
1994,0.6437,116
1995,0.5448,118
1996,0.7227,101
1997,0.5701,94
1998,0.4987,95
1999,0.5424,60
2000,0.6317,72
2001,0.5322,55
2002,0.5437,71
2003,0.6133,75
2004,0.4655,58
2005,0.5905,91
2006,0.5449,84
2007,0.4495,34
2008,0.6105,43
2009,0.6185,45
