date,ordinality,count
1934,0.1905,42
1960,0.3229,32
1962,0.45,40
1963,0.4219,32
1964,0.3111,45
1965,0.378,41
1966,0.3586,33
1967,0.3158,38
1968,0.3252,37
1969,0.3735,49
1970,0.3742,53
1971,0.3144,51
1972,0.35,40
1973,0.431,45
1974,0.5119,56
1975,0.4259,45
1977,0.425,60
1978,0.5222,45
1979,0.4935,46
1980,0.3617,51
1981,0.4934,38
1982,0.4206,42
1983,0.3621,58
1984,0.2929,33
1985,0.5041,41
1987,0.2904,54
1988,0.409,76
1989,0.474,48
1990,0.4192,33
1992,0.4268,41
1993,0.381,56
1994,0.4655,87
1995,0.2818,55
1996,0.3487,47
1997,0.4713,31
1998,0.4324,53
2002,0.4247,31
2004,0.5,33
2005,0.3315,46
2006,0.5181,46
2008,0.2857,35
