date,ordinality,count
1830,0.2857,35
1834,0.3636,44
1835,0.3667,30
1838,0.4722,36
1843,0.5789,38
1844,0.5952,42
1845,0.5741,54
1846,0.6136,44
1847,0.4,35
1848,0.3721,43
1849,0.5135,37
1850,0.6197,71
1851,0.5088,57
1852,0.4746,59
1853,0.5663,83
1854,0.5283,53
1855,0.597,67
1856,0.5802,81
1857,0.4688,96
1858,0.55,40
1859,0.5469,64
1860,0.5429,70
1861,0.5,46
1862,0.5957,47
1863,0.5094,53
1864,0.5342,73
1866,0.375,80
1867,0.5814,86
1868,0.6082,97
1869,0.5566,106
1870,0.5944,143
1871,0.4528,106
1872,0.3676,68
1873,0.5595,84
1874,0.5676,74
1875,0.5658,76
1876,0.5402,87
1877,0.5714,63
1878,0.6232,69
1879,0.5755,106
1880,0.4632,95
1881,0.4775,111
1882,0.5547,128
1883,0.6194,134
1884,0.5347,144
1885,0.446,139
1886,0.5,102
1887,0.6084,143
1888,0.5194,129
1889,0.6385,130
1890,0.5135,148
1891,0.6071,112
1892,0.528,125
1893,0.6333,120
1894,0.6355,107
1895,0.4961,129
1896,0.5789,133
1897,0.4931,144
1898,0.5938,160
1899,0.5955,220
1900,0.5617,162
1901,0.5506,158
1902,0.4912,171
1903,0.5027,183
1904,0.5931,145
1905,0.5223,157
1906,0.5137,183
1907,0.5782,147
1908,0.6036,169
1909,0.5157,223
1910,0.5,154
1911,0.5282,195
1912,0.6214,206
1913,0.6339,224
1914,0.629,248
1915,0.601,193
1916,0.5605,223
1917,0.6425,179
1918,0.5855,193
1919,0.6982,222
1920,0.6027,219
1921,0.6173,162
1922,0.6957,253
1923,0.5368,136
1924,0.4795,146
1925,0.6091,110
1926,0.5714,112
1927,0.687,115
1928,0.5319,141
1929,0.5852,135
1930,0.5333,135
1931,0.596,99
1932,0.5542,83
1933,0.6744,86
1934,0.6105,95
1935,0.581,105
1936,0.6827,104
1937,0.6029,136
1938,0.6162,99
1939,0.5985,137
1940,0.5982,112
1941,0.621,124
1942,0.6023,88
1943,0.5195,77
1944,0.6094,128
1945,0.6277,137
1946,0.6356,118
1947,0.7158,183
1948,0.7324,142
1949,0.6402,164
1950,0.5762,151
1951,0.6142,127
1952,0.6382,152
1953,0.5455,143
1954,0.5921,152
1955,0.6688,157
1956,0.6304,138
1957,0.6164,146
1958,0.5926,135
1959,0.6013,153
1960,0.6215,177
1961,0.7211,190
1962,0.662,216
1963,0.6636,217
1964,0.6188,181
1965,0.5635,197
1966,0.581,179
1967,0.6481,216
1968,0.5824,273
1969,0.6196,255
1970,0.6515,241
1971,0.603,199
1972,0.6201,229
1973,0.5782,211
1974,0.6041,197
1975,0.5688,218
1976,0.5968,186
1977,0.6102,313
1978,0.6407,270
1979,0.5817,208
1980,0.639,241
1981,0.7105,266
1982,0.6705,264
1983,0.7243,214
1984,0.5856,222
1985,0.6429,196
1986,0.6465,198
1987,0.5563,302
1988,0.5478,314
1989,0.6489,225
1990,0.6857,175
1991,0.5565,124
1992,0.5805,205
1993,0.5864,382
1994,0.5828,477
1995,0.6454,361
1996,0.6316,266
1997,0.6667,207
1998,0.6667,162
1999,0.6164,146
2000,0.6389,108
2001,0.6212,132
2002,0.6019,108
2003,0.58,100
2004,0.5481,104
2005,0.5839,149
2006,0.6207,145
2007,0.5667,90
2008,0.6444,135
2009,0.5484,62
2010,0.6154,39
