date,ordinality,count
1928,0.7419,31
1949,0.7124,31
1955,0.6667,32
1958,0.6076,33
1965,0.5214,39
1966,0.7195,49
1967,0.5769,39
1968,0.7137,46
1969,0.542,40
1970,0.7056,55
1971,0.6397,67
1972,0.546,82
1973,0.5342,73
1974,0.6258,80
1975,0.531,79
1976,0.5734,83
1977,0.5663,88
1978,0.5677,112
1979,0.4629,92
1980,0.5275,112
1981,0.5238,77
1982,0.5755,82
1983,0.5303,95
1984,0.5665,89
1985,0.4712,52
1986,0.5774,64
1987,0.4984,53
1988,0.5457,73
1989,0.7091,55
1990,0.6069,53
1991,0.4867,44
1992,0.5871,44
1993,0.6145,73
1994,0.507,75
1995,0.516,88
1996,0.4989,68
1997,0.4774,65
1998,0.4812,71
1999,0.5441,51
2000,0.4878,41
2001,0.4357,35
2002,0.3984,32
2003,0.5507,39
2004,0.4657,34
