date,ordinality,count
1963,0.218,31
1965,0.2893,39
1967,0.1064,43
1968,0.1676,34
1969,0.2787,34
1971,0.206,52
1972,0.2103,42
1973,0.2341,56
1974,0.2209,51
1975,0.1443,81
1976,0.1284,66
1977,0.2576,83
1978,0.2037,94
1979,0.1602,77
1980,0.23,66
1981,0.2366,99
1982,0.2116,110
1983,0.1692,113
1984,0.2386,101
1985,0.1711,58
1986,0.2766,62
1987,0.2335,58
1988,0.2402,129
1989,0.2686,100
1990,0.2798,65
1991,0.1811,44
1992,0.1733,40
1993,0.3557,79
1994,0.2716,145
1995,0.2177,149
1996,0.2911,102
1997,0.3641,49
1998,0.2821,77
1999,0.2926,60
2002,0.304,34
2003,0.2785,42
2004,0.3214,42
2005,0.2735,80
2006,0.2964,59
2008,0.1977,35
