date,ordinality,count
1899,0.8974,39
1900,1.0,37
1901,1.0,33
1903,1.0,33
1904,1.0,32
1905,1.0,41
1906,1.0,38
1908,1.0,43
1909,1.0,37
1910,1.0,52
1911,1.0,49
1912,1.0,62
1913,1.0,58
1914,1.0,58
1915,1.0,57
1916,1.0,62
1917,1.0,61
1918,1.0,50
1919,1.0,67
1920,1.0,74
1921,1.0,68
1922,1.0,69
1923,1.0,42
1924,1.0,53
1925,1.0,36
1926,1.0,52
1927,1.0,47
1928,1.0,62
1929,1.0,56
1930,1.0,65
1931,1.0,59
1932,1.0,45
1933,1.0,58
1934,1.0,47
1935,1.0,66
1936,1.0,68
1937,1.0,51
1938,1.0,55
1939,1.0,52
1940,1.0,77
1941,1.0,68
1942,1.0,65
1943,1.0,44
1944,1.0,66
1945,1.0,49
1946,1.0,57
1947,1.0,77
1948,1.0,103
1949,1.0,97
1950,1.0,87
1951,1.0,85
1952,1.0,79
1953,1.0,90
1954,1.0,111
1955,1.0,110
1956,1.0,121
1957,1.0,104
1958,1.0,107
1959,1.0,137
1960,1.0,113
1961,1.0,128
1962,1.0,122
1963,1.0,131
1964,1.0,121
1965,1.0,122
1966,1.0,121
1967,1.0,109
1968,1.0,141
1969,1.0,161
1970,1.0,158
1971,1.0,184
1972,1.0,170
1973,1.0,176
1974,1.0,186
1975,1.0,184
1976,1.0,143
1977,1.0,201
1978,1.0,221
1979,0.9956,228
1980,1.0,226
1981,1.0,220
1982,1.0,183
1983,1.0,184
1984,1.0,192
1985,1.0,174
1986,1.0,159
1987,1.0,194
1988,0.9898,196
1989,1.0,173
1990,1.0,111
1991,1.0,121
1992,1.0,149
1993,1.0,180
1994,1.0,268
1995,0.9907,216
1996,1.0,180
1997,1.0,134
1998,1.0,152
1999,1.0,113
2000,1.0,76
2001,1.0,118
2002,1.0,103
2003,1.0,117
2004,1.0,96
2005,1.0,158
2006,1.0,133
2007,1.0,62
2008,1.0,117
2009,1.0,84
2010,1.0,37
