date,ordinality,count
1906,0.2143,35
1911,0.3143,35
1913,0.125,32
1914,0.2621,31
1917,0.3158,38
1960,0.0571,35
1962,0.125,32
1963,0.2429,35
1965,0.1939,49
1966,0.2,50
1967,0.0797,46
1968,0.129,31
1969,0.1837,49
1970,0.1395,43
1971,0.2045,44
1972,0.1905,42
1973,0.131,42
1974,0.1042,48
1975,0.25,36
1976,0.0849,53
1977,0.0,36
1978,0.0408,49
1979,0.0988,43
1980,0.0357,42
1981,0.0435,46
1982,0.1569,51
1983,0.05,40
1984,0.1429,42
1985,0.0766,37
1986,0.0698,43
1987,0.0667,45
1988,0.0816,49
1989,0.0435,46
1990,0.1324,34
1991,0.0645,31
1992,0.0323,31
1993,0.1065,72
1994,0.0649,77
1995,0.1148,61
1996,0.1429,49
1998,0.0526,38
1999,0.0366,41
2001,0.0571,35
2002,0.0732,41
2004,0.1512,43
2005,0.0581,86
2006,0.0545,55
2007,0.0541,37
2008,0.0222,45
2009,0.0698,43
