date,ordinality,count
1818,0.4333,30
1830,0.0909,33
1835,0.3714,35
1836,0.2353,51
1837,0.2703,37
1839,0.129,31
1840,0.1176,34
1841,0.1795,39
1842,0.2826,46
1843,0.2963,54
1844,0.3056,36
1845,0.3824,34
1846,0.2459,61
1847,0.2222,63
1848,0.2069,58
1849,0.3,50
1850,0.2712,59
1851,0.3443,61
1852,0.2727,66
1853,0.2414,58
1854,0.3056,72
1855,0.2381,63
1856,0.21,100
1857,0.2113,71
1858,0.2115,52
1859,0.16,75
1860,0.2267,75
1861,0.1778,45
1863,0.4259,54
1864,0.2273,66
1865,0.225,40
1866,0.38,50
1867,0.3846,52
1868,0.6383,47
1869,0.3171,41
1870,0.4,40
1871,0.5902,61
1872,0.2927,41
1873,0.2432,37
1875,0.2432,37
1876,0.2821,39
1877,0.3659,41
1878,0.3182,44
1879,0.25,32
1880,0.1515,66
1881,0.1667,66
1882,0.175,40
1883,0.4857,35
1884,0.3091,55
1885,0.2941,34
1887,0.377,61
1888,0.3488,43
1889,0.3396,53
1890,0.2195,41
1891,0.4091,44
1892,0.3043,46
1893,0.3415,41
1894,0.5,46
1895,0.4412,34
1896,0.3333,48
1897,0.2778,36
1898,0.2459,61
1899,0.3898,59
1900,0.3667,60
1901,0.3256,43
1902,0.3077,65
1903,0.4054,37
1904,0.3182,44
1905,0.2941,68
1906,0.3265,49
1907,0.2444,45
1908,0.3256,43
1909,0.2769,65
1910,0.4746,59
1911,0.2174,46
1912,0.3095,42
1914,0.3429,35
1916,0.3696,46
1917,0.425,40
1918,0.2895,38
1920,0.3409,44
1922,0.2093,43
1924,0.2059,34
1936,0.303,33
1939,0.2857,35
1955,0.2857,35
1956,0.2258,31
1962,0.4,35
1964,0.2703,37
1965,0.3469,49
1966,0.4,40
1967,0.3947,38
1968,0.3488,43
1969,0.3276,58
1970,0.4324,74
1971,0.3585,53
1972,0.3158,57
1973,0.375,40
1974,0.6,35
1976,0.3902,41
1979,0.4,30
1987,0.3667,30
1989,0.25,36
1992,0.2286,35
1993,0.6316,76
1994,0.5606,66
1995,0.1951,41
1998,0.5111,45
2006,0.2667,30
