date,ordinality,count
1922,0.1143,35
1937,0.1774,31
1939,0.2792,40
1941,0.1316,39
1942,0.076,32
1944,0.4022,32
1945,0.2955,33
1947,0.263,45
1948,0.1548,42
1949,0.2427,48
1950,0.2281,64
1951,0.3286,65
1952,0.266,71
1953,0.3085,69
1954,0.1879,73
1955,0.3283,83
1956,0.2321,80
1957,0.295,81
1958,0.2028,78
1959,0.2739,110
1960,0.2826,115
1961,0.2884,99
1962,0.2826,109
1963,0.2503,144
1964,0.2574,118
1965,0.2388,145
1966,0.2159,138
1967,0.3168,160
1968,0.2299,183
1969,0.2687,180
1970,0.1903,180
1971,0.2937,206
1972,0.2161,197
1973,0.2471,226
1974,0.2074,188
1975,0.2559,195
1976,0.3018,185
1977,0.2873,244
1978,0.3099,267
1979,0.2841,243
1980,0.322,271
1981,0.3111,314
1982,0.2993,319
1983,0.312,342
1984,0.3129,305
1985,0.3408,267
1986,0.2982,270
1987,0.3206,326
1988,0.3015,381
1989,0.3113,318
1990,0.3227,259
1991,0.3551,246
1992,0.3227,252
1993,0.3025,351
1994,0.308,420
1995,0.3102,363
1996,0.2996,352
1997,0.307,253
1998,0.3129,278
1999,0.2765,194
2000,0.3444,166
2001,0.3339,162
2002,0.4392,152
2003,0.3685,171
2004,0.3622,150
2005,0.3519,229
2006,0.3632,199
2007,0.369,105
2008,0.2473,156
2009,0.3245,104
2010,0.3571,49
