date,ordinality,count
1981,0.0667,45
1982,0.1111,45
1983,0.1455,55
1984,0.1786,42
1985,0.0855,38
1986,0.147,52
1987,0.125,76
1988,0.1138,123
1989,0.1471,102
1990,0.1753,97
1991,0.1359,92
1992,0.1199,129
1993,0.1114,178
1994,0.1357,269
1995,0.0937,269
1996,0.1489,225
1997,0.1461,203
1998,0.1195,263
1999,0.14,191
2000,0.1492,220
2001,0.1424,236
2002,0.1434,291
2003,0.1627,351
2004,0.1364,311
2005,0.1422,460
2006,0.162,420
2007,0.1487,233
2008,0.1556,393
2009,0.1568,307
2010,0.187,159
2011,0.1461,87
2012,0.1343,66
2013,0.17,50
