date,ordinality,count
1858,0.3333,30
1866,0.2727,44
1867,0.2879,66
1870,0.3,50
1873,0.3958,48
1874,0.0938,32
1876,0.3617,47
1877,0.3429,35
1878,0.2581,31
1879,0.3056,36
1880,0.3333,33
1881,0.2979,47
1882,0.2051,39
1883,0.2712,59
1884,0.2658,79
1885,0.1333,75
1886,0.3286,70
1887,0.2807,57
1888,0.2658,79
1889,0.2933,75
1890,0.2429,70
1891,0.2958,71
1892,0.3168,101
1893,0.2039,103
1894,0.265,117
1895,0.2054,112
1896,0.187,123
1897,0.2214,131
1898,0.4,135
1899,0.2338,154
1900,0.2926,188
1901,0.2914,175
1902,0.2945,163
1903,0.2111,180
1904,0.2561,164
1905,0.2399,296
1906,0.25,236
1907,0.25,212
1908,0.1773,299
1909,0.1777,287
1910,0.216,250
1911,0.2562,242
1912,0.2204,245
1913,0.2573,307
1914,0.2903,310
1915,0.1799,428
1916,0.2129,310
1917,0.2263,243
1918,0.2278,237
1919,0.2402,254
1920,0.2076,342
1921,0.2011,363
1922,0.2949,495
1923,0.25,176
1924,0.1658,193
1925,0.2875,240
1926,0.2366,186
1927,0.2837,208
1928,0.2262,221
1929,0.2346,179
1930,0.1762,210
1931,0.1931,202
1932,0.2286,175
1933,0.2088,182
1934,0.227,185
1935,0.1818,220
1936,0.1433,328
1937,0.2694,245
1938,0.2457,232
1939,0.225,240
1940,0.2248,258
1941,0.1672,293
1942,0.1656,302
1943,0.2117,222
1944,0.221,276
1945,0.2543,173
1946,0.253,332
1947,0.2219,365
1948,0.2107,356
1949,0.2274,387
1950,0.2319,401
1951,0.2353,374
1952,0.2209,412
1953,0.2131,413
1954,0.2275,444
1955,0.2626,476
1956,0.22,450
1957,0.2305,551
1958,0.1842,619
1959,0.2151,502
1960,0.266,812
1961,0.1964,784
1962,0.2669,813
1963,0.1965,855
1964,0.1912,884
1965,0.2011,1099
1966,0.2191,1173
1967,0.1796,1186
1968,0.2064,1313
1969,0.1711,1444
1970,0.182,1324
1971,0.2117,1620
1972,0.1881,1494
1973,0.2798,1626
1974,0.1748,1739
1975,0.1971,1776
1976,0.189,1709
1977,0.1999,2391
1978,0.1802,2298
1979,0.1452,2480
1980,0.1852,2019
1981,0.2136,2359
1982,0.1918,2674
1983,0.206,2685
1984,0.2432,2438
1985,0.2301,1847
1986,0.2193,1646
1987,0.2105,2185
1988,0.1995,2932
1989,0.2228,2433
1990,0.2684,1874
1991,0.2518,1930
1992,0.2112,1823
1993,0.2806,4283
1994,0.2153,6387
1995,0.2242,4456
1996,0.2282,3045
1997,0.2088,1652
1998,0.2226,2080
1999,0.2148,1513
2000,0.2636,1066
2001,0.1905,992
2002,0.2415,1346
2003,0.2062,1266
2004,0.2087,1418
2005,0.2223,2132
2006,0.2123,1719
2007,0.2299,1179
2008,0.2182,1196
2009,0.2086,954
2010,0.3031,508
2011,0.163,270
2012,0.156,109
2013,0.1829,82
2014,0.175,120
2015,0.1774,62
2016,0.1667,36
2017,0.1042,96
2018,0.3469,49
