date,ordinality,count
1903,1.0,32
1906,1.0,32
1907,1.0,35
1909,1.0,39
1910,1.0,39
1911,0.9714,35
1912,1.0,32
1913,1.0,40
1914,1.0,36
1915,0.9706,34
1916,1.0,50
1917,0.9737,38
1918,1.0,33
1919,1.0,52
1920,1.0,59
1921,1.0,39
1922,1.0,55
1923,1.0,31
1926,1.0,37
1927,1.0,34
1931,1.0,32
1932,1.0,40
1934,1.0,33
1937,0.9688,32
1938,1.0,38
1939,1.0,39
1940,1.0,45
1941,1.0,34
1942,1.0,33
1947,0.975,40
1948,1.0,48
1949,0.9722,36
1950,1.0,45
1952,1.0,35
1953,1.0,33
1954,0.975,40
1955,1.0,38
1956,0.973,37
1957,1.0,43
1958,1.0,45
1959,1.0,43
1960,1.0,52
1961,1.0,58
1962,1.0,60
1963,1.0,59
1964,1.0,86
1965,1.0,72
1966,1.0,69
1967,0.9895,95
1968,1.0,93
1969,0.9873,79
1970,1.0,87
1971,1.0,115
1972,1.0,89
1973,1.0,88
1974,1.0,81
1975,1.0,74
1976,0.9863,73
1977,1.0,82
1978,0.987,77
1979,1.0,97
1980,1.0,80
1981,1.0,77
1982,1.0,92
1983,1.0,105
1984,1.0,71
1985,1.0,64
1986,1.0,76
1987,1.0,93
1988,0.9911,112
1989,1.0,90
1990,1.0,48
1991,0.9825,57
1992,1.0,57
1993,0.9896,96
1994,0.9909,110
1995,1.0,96
1996,1.0,95
1997,1.0,72
1998,0.9851,67
1999,0.9773,44
2001,1.0,52
2002,0.9831,59
2003,0.9787,47
2004,0.9825,57
2005,1.0,72
2006,1.0,59
2007,1.0,42
2008,1.0,56
2009,0.9737,38
